126709,541020054,Electric_Pole,,,,0,15.52013428,76.00491732,502.148,,,,308340541,,,NO,
126710,541020055,Electric_Pole,,,,0,15.51934011,76.00442923,503.316,,,,308340541,,,NO,
126711,541020056,Electric_Pole,,,,0,15.51959693,76.00492448,502.275,,,,308340541,,,NO,
126712,541020057,Electric_Pole,,,,0,15.51966973,76.00507806,501.897,,,,308340541,,,NO,
126713,541020058,Electric_Pole,,,,0,15.51995468,76.00511288,501.795,,,,308340541,,,NO,
126714,541020059,Electric_Pole,,,,0,15.52035899,76.00492161,502.221,,,,308340541,,,NO,
126715,541020060,Electric_Pole,,,,0,15.52034346,76.00471691,502.26,,,,308340541,,,NO,
126716,541020061,Electric_Pole,,,,0,15.52039099,76.00507992,508.46,,,,308340541,,,NO,
126717,541350062,Flow_Meter,,,,,15.51979483,76.00394793,952.366,A$C09D11A40,100,,308340541,,,NO,
126718,541090063,Spot_Level,,,,0,15.51966063,76.00483142,502.431,,,,308340541,,,NO,
126719,541090064,Spot_Level,,,,0,15.51966287,76.00483771,502.393,,,,308340541,,,NO,
126720,541090065,Spot_Level,,,,0,15.52027407,76.00562307,501.127,,,,308340541,,,NO,
126721,541090066,Spot_Level,,,,0,15.51939356,76.00369021,504.214,,,,308340541,,,NO,
126722,541090067,Spot_Level,,,,0,15.51940501,76.00395747,503.943,,,,308340541,,,NO,
126723,541090068,Spot_Level,,,,0,15.51930774,76.00305397,504.426,,,,308340541,,,NO,
126724,541090069,Spot_Level,,,,0,15.51937477,76.00335021,504.325,,,,308340541,,,NO,
126725,541090070,Spot_Level,,,,0,15.5191296,76.00263095,504.631,,,,308340541,,,NO,
126726,541090071,Spot_Level,,,,0,15.51922857,76.00287125,504.543,,,,308340541,,,NO,
126727,541090072,Spot_Level,,,,0,15.5188332,75.99952109,506.423,,,,308340541,,,NO,
126728,541090073,Spot_Level,,,,0,15.51909194,75.99969214,506.214,,,,308340541,,,NO,
126729,541090074,Spot_Level,,,,0,15.51835693,75.99924734,506.752,,,,308340541,,,NO,
126730,541090075,Spot_Level,,,,0,15.51859859,75.99936141,506.632,,,,308340541,,,NO,
126731,541090076,Spot_Level,,,,0,15.5177569,75.99898589,506.956,,,,308340541,,,NO,
126732,541090077,Spot_Level,,,,0,15.51803126,75.99910475,506.865,,,,308340541,,,NO,
126733,541090078,Spot_Level,,,,0,15.51944107,75.999844,506.154,,,,308340541,,,NO,
126734,541090079,Spot_Level,,,,0,15.51760547,75.99892029,507.245,,,,308340541,,,NO,
126735,541090080,Spot_Level,,,,0,15.51891149,76.00182793,504.946,,,,308340541,,,NO,
126736,541090081,Spot_Level,,,,0,15.51902393,76.00225868,504.753,,,,308340541,,,NO,
126737,541090082,Spot_Level,,,,0,15.5189538,76.00115644,505.542,,,,308340541,,,NO,
126738,541090083,Spot_Level,,,,0,15.51889934,76.00146202,505.214,,,,308340541,,,NO,
126739,541090084,Spot_Level,,,,0,15.51909609,76.0005301,505.752,,,,308340541,,,NO,
126740,541090085,Spot_Level,,,,0,15.51902352,76.00081913,505.63,,,,308340541,,,NO,
126741,541090086,Spot_Level,,,,0,15.51915394,75.99991811,505.942,,,,308340541,,,NO,
126742,541090087,Spot_Level,,,,0,15.51919358,76.00018513,505.895,,,,308340541,,,NO,
126743,541090088,Spot_Level,,,,0,15.52060598,75.9997245,506.266,,,,308340541,,,NO,
126744,541090089,Spot_Level,,,,0,15.52054672,75.99989115,506.345,,,,308340541,,,NO,
126745,541090090,Spot_Level,,,,0,15.52035043,75.99959729,506.076,,,,308340541,,,NO,
126746,541090091,Spot_Level,,,,0,15.52050702,75.99967524,506.138,,,,308340541,,,NO,
126747,541090092,Spot_Level,,,,0,15.51996093,76.00009125,505.763,,,,308340541,,,NO,
126748,541090093,Spot_Level,,,,0,15.5197033,75.99996382,505.875,,,,308340541,,,NO,
126749,541090094,Spot_Level,,,,0,15.5204131,76.00026686,506.549,,,,308340541,,,NO,
126750,541090095,Spot_Level,,,,0,15.52022496,76.00019099,505.653,,,,308340541,,,NO,
126751,541090096,Spot_Level,,,,0,15.52086286,76.00047389,506.348,,,,308340541,,,NO,
126752,541090097,Spot_Level,,,,0,15.52062161,76.00035685,506.439,,,,308340541,,,NO,
126753,541090098,Spot_Level,,,,0,15.52048385,76.00006793,506.495,,,,308340541,,,NO,
126754,541090099,Spot_Level,,,,0,15.52118311,76.00062927,506.279,,,,308340541,,,NO,
126755,541090100,Spot_Level,,,,0,15.51957807,76.00559226,501.391,,,,308340541,,,NO,
126756,541090101,Spot_Level,,,,0,15.51959869,76.00563072,501.188,,,,308340541,,,NO,
126757,541090102,Spot_Level,,,,0,15.51956383,76.00556349,501.381,,,,308340541,,,NO,
126758,541090103,Spot_Level,,,,0,15.5195957,76.00551384,501.457,,,,308340541,,,NO,
126759,541090104,Spot_Level,,,,0,15.5195677,76.00550889,501.324,,,,308340541,,,NO,
126760,541090105,Spot_Level,,,,0,15.51945425,76.00489248,501.425,,,,308340541,,,NO,
126761,541090106,Spot_Level,,,,0,15.51994486,76.00430922,503.088,,,,308340541,,,NO,
126762,541090107,Spot_Level,,,,0,15.52046297,76.00507371,502.528,,,,308340541,,,NO,
126763,541090108,Spot_Level,,,,0,15.51989976,76.00418963,503.132,,,,308340541,,,NO,
126764,541090109,Spot_Level,,,,0,15.51995985,76.00421488,503.335,,,,308340541,,,NO,
126765,541090110,Spot_Level,,,,0,15.51989712,76.00482828,502.11,,,,308340541,,,NO,
126766,541090111,Spot_Level,,,,0,15.51984292,76.00482146,502.024,,,,308340541,,,NO,
126767,541090112,Spot_Level,,,,0,15.51965008,76.00488561,502.433,,,,308340541,,,NO,
126768,541090113,Spot_Level,,,,0,15.51983981,76.0047491,501.745,,,,308340541,,,NO,
126769,541090114,Spot_Level,,,,0,15.5195469,76.00531062,501.716,,,,308340541,,,NO,
126770,541090115,Spot_Level,,,,0,15.51959957,76.00501996,502.14,,,,308340541,,,NO,
126771,541090116,Spot_Level,,,,0,15.52043027,76.00506892,502.287,,,,308340541,,,NO,
126772,541090117,Spot_Level,,,,0,15.52040341,76.00515154,501.4,,,,308340541,,,NO,
126773,541090118,Spot_Level,,,,0,15.51991041,76.00528526,501.77,,,,308340541,,,NO,
126774,541090119,Spot_Level,,,,0,15.51994902,76.00512548,501.891,,,,308340541,,,NO,
126775,541090120,Spot_Level,,,,0,15.51997056,76.00555489,501.45,,,,308340541,,,NO,
126776,541090121,Spot_Level,,,,0,15.51985599,76.0055241,501.425,,,,308340541,,,NO,
126777,541090122,Spot_Level,,,,0,15.51975354,76.00636388,499.246,,,,308340541,,,NO,
126778,541090123,Spot_Level,,,,0,15.51990445,76.0057994,500.474,,,,308340541,,,NO,
126779,541090124,Spot_Level,,,,0,15.51971048,76.00547837,501.273,,,,308340541,,,NO,
126780,541090125,Spot_Level,,,,0,15.51986218,76.00424431,502.883,,,,308340541,,,NO,
126781,541090126,Spot_Level,,,,0,15.52033655,76.00416952,503.549,,,,308340541,,,NO,
126782,541090127,Spot_Level,,,,0,15.52014304,76.00489905,502.043,,,,308340541,,,NO,
126783,541090128,Spot_Level,,,,0,15.51987473,76.00416783,503.089,,,,308340541,,,NO,
126784,541090129,Spot_Level,,,,0,15.51947733,76.00482607,502.72,,,,308340541,,,NO,
126785,541090130,Spot_Level,,,,0,15.51976165,76.00490087,501.867,,,,308340541,,,NO,
126786,541090131,Spot_Level,,,,0,15.51965129,76.00503791,502.1,,,,308340541,,,NO,
126787,541090132,Spot_Level,,,,0,15.51937105,76.00433285,503.863,,,,308340541,,,NO,
126788,541090133,Spot_Level,,,,0,15.51978888,76.00654389,498.449,,,,308340541,,,NO,
126789,541090134,Spot_Level,,,,0,15.51950696,76.00636114,498.511,,,,308340541,,,NO,
126790,541090135,Spot_Level,,,,0,15.52030471,76.00679635,498.081,,,,308340541,,,NO,
126791,541090136,Spot_Level,,,,0,15.52009236,76.00669889,498.448,,,,308340541,,,NO,
126792,541090137,Spot_Level,,,,0,15.52015643,76.0064843,499.084,,,,308340541,,,NO,
126793,541090138,Spot_Level,,,,0,15.52024372,76.00671078,498.313,,,,308340541,,,NO,
126794,541090139,Spot_Level,,,,0,15.52005776,76.00625687,499.653,,,,308340541,,,NO,
126795,541090140,Spot_Level,,,,0,15.52003616,76.00641517,499.202,,,,308340541,,,NO,
126796,541090141,Spot_Level,,,,0,15.51951327,76.00608662,499.945,,,,308340541,,,NO,
126797,541090142,Spot_Level,,,,0,15.51956806,76.00544993,501.494,,,,308340541,,,NO,
126798,541090143,Spot_Level,,,,0,15.51997069,76.00457334,502.387,,,,308340541,,,NO,
126799,541090144,Spot_Level,,,,0,15.52011927,76.0046392,502.579,,,,308340541,,,NO,
126800,541090145,Spot_Level,,,,0,15.51994044,76.00436842,502.635,,,,308340541,,,NO,
126801,541090146,Spot_Level,,,,0,15.51985576,76.00454246,502.249,,,,308340541,,,NO,
126802,541090147,Spot_Level,,,,0,15.52012168,76.00399112,503.463,,,,308340541,,,NO,
126803,541090148,Spot_Level,,,,0,15.52009178,76.00416454,503.07,,,,308340541,,,NO,
126804,541090149,Spot_Level,,,,0,15.520423,76.00402398,503.949,,,,308340541,,,NO,
126805,541090150,Spot_Level,,,,0,15.52022264,76.00399378,503.518,,,,308340541,,,NO,
126806,541090151,Spot_Level,,,,0,15.52031801,76.00542282,501.525,,,,308340541,,,NO,
126807,541090152,Spot_Level,,,,0,15.52014496,76.00596726,500.269,,,,308340541,,,NO,
126808,541090153,Spot_Level,,,,0,15.52022505,76.00497528,502.182,,,,308340541,,,NO,
126809,541090154,Spot_Level,,,,0,15.52035792,76.0052946,501.769,,,,308340541,,,NO,
126810,541090155,Spot_Level,,,,0,15.52033287,76.00472121,502.25,,,,308340541,,,NO,
126811,541090156,Spot_Level,,,,0,15.52032124,76.00491376,502.085,,,,308340541,,,NO,
126812,541090157,Spot_Level,,,,0,15.52017142,76.00476026,502.259,,,,308340541,,,NO,
126813,541090158,Spot_Level,,,,0,15.52019222,76.00468002,502.272,,,,308340541,,,NO,
126814,541140159,Water_Tank,,,,0,15.52042518,76.00402179,503.952,,,,308340541,,,NO,
126815,541140160,Water_Tank,,,,0,15.5195848,76.00540612,501.512,,,,308340541,,,NO,
126816,541140161,Water_Tank,,,,0,15.51975067,76.00643845,499.461,,,,308340541,,,NO,
126817,541140162,Water_Tank,,,,0,15.51954904,76.00525849,501.99,,,,308340541,,,NO,
126818,541140163,Water_Tank,,,,0,15.51975319,76.00495224,501.851,,,,308340541,,,NO,
126819,541140164,Water_Tank,,,,0,15.51940491,76.00437226,503.051,,,,308340541,,,NO,
126820,541140165,Water_Tank,,,,0,15.51938383,76.0047345,502.886,,,,308340541,,,NO,
126821,541010166,Boring,,,,0,15.51957428,76.00557103,501.407,,,,308340541,,,NO,
126822,541010167,Boring,,,,0,15.51933726,76.00433963,503.556,,,,308340541,,,NO,
126823,541010168,Boring,,,,0,15.51936545,76.00468066,503.218,,,,308340541,,,NO,
126824,541340169,Scour_Valve,,Pipe-110,,0,15.51985647,76.00441524,0,SCO,50,,308340541,,,NO,
126825,541100170,Street_Pole,,,,0,15.51979946,76.00493485,502.078,,,,308340541,,,NO,
126826,541100171,Street_Pole,,,,0,15.52032898,76.00507963,502.053,,,,308340541,,,NO,
126827,541060172,Proposed_OHR_Tank,,,,,15.51976173,76.00385666,503.222,,,,308340541,,,NO,
126828,541330173,Sluice_Valve,,Pipe-63,,0,15.51987938,76.00449299,0,SV,50,,308340541,,,NO,
126829,541330174,Sluice_Valve,,Pipe-63,,0,15.52023224,76.0046828,0,SV,50,,308340541,,,NO,
126830,541330175,Sluice_Valve,,Pipe-63,,0,15.51964026,76.00508607,0,SV,50,,308340541,,,NO,
126831,541330176,Sluice_Valve,,Pipe-63,,0,15.51962861,76.00501094,0,SV,50,,308340541,,,NO,
126832,541330177,Sluice_Valve,,Pipe-63,,0,15.51963271,76.00546613,0,SV,50,,308340541,,,NO,
126833,541330178,Sluice_Valve,,Pipe-63,,0,15.51971661,76.00505726,0,SV,50,,308340541,,,NO,
126834,541330179,Sluice_Valve,,Pipe-63,,0,15.51993202,76.00517868,0,SV,50,,308340541,,,NO,
126835,541330180,Sluice_Valve,,Pipe-63,,0,15.52032659,76.00521329,0,SV,50,,308340541,,,NO,
126836,541330181,Sluice_Valve,,Pipe-63,,0,15.5202377,76.00567874,0,SV,50,,308340541,,,NO,
126837,541330182,Sluice_Valve,,Pipe-63,,0,15.52021543,76.00561825,0,SV,50,,308340541,,,NO,
126838,541330183,Sluice_Valve,,Pipe-63,,0,15.51993952,76.00554492,0,SV,50,,308340541,,,NO,
126839,541330184,Sluice_Valve,,Pipe-63,,0,15.51972716,76.00643796,0,SV,50,,308340541,,,NO,
126840,541330185,Sluice_Valve,,Pipe-63,,0,15.51968672,76.00647598,0,SV,50,,308340541,,,NO,
126841,541330186,Sluice_Valve,,Pipe-63,,0,15.51977168,76.00653113,0,SV,50,,308340541,,,NO,
126842,541330187,Sluice_Valve,,Pipe-75,,0,15.51983985,76.0046008,0,SV,65,,308340541,,,NO,
126843,541330188,Sluice_Valve,,Pipe-75,,0,15.5199166,76.00455776,0,SV,65,,308340541,,,NO,
126844,541330189,Sluice_Valve,,Pipe-110,,0,15.51977986,76.00390091,0,SV,100,,308340541,,,NO,
126845,541150190,Well,,,,,15.5195528,76.00566353,0,well,,,308340541,,,NO,
126846,541160191,Design_Water_Network_Node,,J-11,501.89 m,0,15.51994352,76.00512387,0,FILLED_CIRCLE,,,308340541,,,NO,
126847,541160192,Design_Water_Network_Node,,J-16,501.11 m,0,15.5195378,76.0055866,0,FILLED_CIRCLE,,,308340541,,,NO,
126848,541160193,Design_Water_Network_Node,,J-1,503.09 m,0,15.51987473,76.00416783,0,FILLED_CIRCLE,,,308340541,,,NO,
126849,541160194,Design_Water_Network_Node,,J-18,498.46 m,0,15.51971775,76.00649778,0,FILLED_CIRCLE,,,308340541,,,NO,
126850,541160195,Design_Water_Network_Node,,J-15,501.45 m,0,15.51997056,76.00555489,0,FILLED_CIRCLE,,,308340541,,,NO,
126851,541160196,Design_Water_Network_Node,,J-6,502.30 m,0,15.52019628,76.00466877,0,FILLED_CIRCLE,,,308340541,,,NO,
126852,541160197,Design_Water_Network_Node,,J-12,501.58 m,0,15.51956078,76.00545437,0,FILLED_CIRCLE,,,308340541,,,NO,
126853,541160198,Design_Water_Network_Node,,J-10,501.76 m,0,15.52036358,76.00522429,0,FILLED_CIRCLE,,,308340541,,,NO,
126854,541160199,Design_Water_Network_Node,,J-9,503.86 m,0,15.51937056,76.00433259,0,FILLED_CIRCLE,,,308340541,,,NO,
126855,541160200,Design_Water_Network_Node,,J-5,503.95 m,0,15.520423,76.00402398,0,FILLED_CIRCLE,,,308340541,,,NO,
126856,541160201,Design_Water_Network_Node,,J-17,499.08 m,0,15.52015643,76.0064843,0,FILLED_CIRCLE,,,308340541,,,NO,
126857,541160202,Design_Water_Network_Node,,J-4,503.55 m,0,15.52033655,76.00416952,0,FILLED_CIRCLE,,,308340541,,,NO,
126858,541160203,Design_Water_Network_Node,,J-3,503.07 m,0,15.52009178,76.00416454,0,FILLED_CIRCLE,,,308340541,,,NO,
126859,541160204,Design_Water_Network_Node,,J-19,498.08 m,0,15.52030471,76.00679635,0,FILLED_CIRCLE,,,308340541,,,NO,
126860,541160205,Design_Water_Network_Node,,J-8,502.10 m,0,15.51965129,76.00503791,0,FILLED_CIRCLE,,,308340541,,,NO,
126861,541160206,Design_Water_Network_Node,,J-2,502.25 m,0,15.51985576,76.00454246,0,FILLED_CIRCLE,,,308340541,,,NO,
126862,541160207,Design_Water_Network_Node,,J-7,502.08 m,0,15.52032124,76.00491376,0,FILLED_CIRCLE,,,308340541,,,NO,
126863,541160208,Design_Water_Network_Node,,J-14,501.05 m,0,15.52025288,76.00562774,0,FILLED_CIRCLE,,,308340541,,,NO,
126864,541160209,Design_Water_Network_Node,,J-13,501.42 m,0,15.51985599,76.0055241,0,FILLED_CIRCLE,,,308340541,,,NO,
126865,541220000,Road_Centerline,,,,,15.51990734,76.00553627,0,,,78.97135909,308340541,78.95112893,,NO,
126866,541220001,Road_Centerline,,,,,15.51990078,76.00532421,0,,,44.0209926,308340541,44.00971422,,NO,
126867,541220002,Road_Centerline,,,,,15.52000612,76.00513389,0,,,81.23892758,308340541,81.21810717,,NO,
126868,541220003,Road_Centerline,,,,,15.51969975,76.00606482,0,,,246.4835308,308340541,246.4204312,,NO,
126869,541220004,Road_Centerline,,,,,15.5198439,76.00602627,0,,,104.9557794,308340541,104.9289103,,NO,
126870,541220005,Road_Centerline,,,,,15.52049913,75.99988475,0,,,93.36586821,308340541,93.3418016,,NO,
126871,541220006,Road_Centerline,,,,,15.52015898,76.00468008,0,,,76.95559807,308340541,76.93586608,,NO,
126872,541220007,Road_Centerline,,,,,15.51981047,76.00461945,0,,,99.26796352,308340541,99.24251047,,NO,
126873,541220008,Road_Centerline,,,,,15.52020276,76.00558102,0,,,219.8986462,308340541,219.8423223,,NO,
126874,541220009,Road_Centerline,,,,,15.52009271,76.00418396,0,,,100.9190628,308340541,100.8931727,,NO,
126875,541220010,Road_Centerline,,,,,15.5194462,76.00470655,0,,,86.33647333,308340541,86.31433792,,NO,
126876,541220011,Road_Centerline,,,,,15.51984504,76.00453643,0,,,0.092775705,308340541,0.092752628,,NO,
126877,541220012,Road_Centerline,,,,,15.52021417,76.00416703,0,,,27.09000857,308340541,27.08305834,,NO,
126878,541220013,Road_Centerline,,,,,15.51914396,76.00200828,0,,,512.8155443,308340541,512.6836735,,NO,
126879,541220014,Road_Centerline,,,,,15.519403,75.99978955,0,,,440.5341198,308340541,440.4205475,,NO,
126880,541230015,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.51975252,76.00528224,0,,,144.9811157,308340541,144.9439676,,NO,
126881,541230016,Road_ROW,Katcha_Rasta,Katcha_Rasta,,,15.51955267,76.00606648,0,,,107.9845492,308340541,107.9569057,,NO,
126882,541230017,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.51955951,76.00551986,0,,,12.53620313,308340541,12.53299202,,NO,
126883,541230018,Road_ROW,Katcha_Rasta,Katcha_Rasta,,,15.5198123,76.00640671,0,,,265.9256185,308340541,265.8575675,,NO,
126884,541230019,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.52002182,76.00491667,0,,,240.365336,308340541,240.3037244,,NO,
126885,541230020,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.52011445,76.00549528,0,,,614.2795548,308340541,614.1222009,,NO,
126886,541230021,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.51981079,76.0058687,0,,,145.5938258,308340541,145.5565453,,NO,
126887,541230022,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.51986895,76.00439917,0,,,366.2149964,308340541,366.1210714,,NO,
126888,541230023,Road_ROW,Katcha_Rasta,Katcha_Rasta,,,15.5205214,75.99998941,0,,,61.19896185,308340541,61.18318908,,NO,
126889,541230024,Road_ROW,Katcha_Rasta,Katcha_Rasta,,,15.52050232,75.99998892,0,,,59.73199102,308340541,59.71659632,,NO,
126890,541230025,Road_ROW,Katcha_Rasta,Katcha_Rasta,,,15.52047125,75.99966584,0,,,30.47301995,308340541,30.46516271,,NO,
126891,541230026,Road_ROW,Bituminous_Road,Bituminous_Road,,,15.52082268,76.00043989,0,,,96.12698613,308340541,96.1022216,,NO,
126892,541230027,Road_ROW,Katcha_Rasta,Katcha_Rasta,,,15.52048508,75.99965616,0,,,32.3257766,308340541,32.31744155,,NO,
126893,541230028,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.52010956,76.00537171,0,,,171.912397,308340541,171.8683521,,NO,
126894,541230029,Road_ROW,Katcha_Rasta,Katcha_Rasta,,,15.5202242,76.00416733,0,,,53.71524662,308340541,53.70146545,,NO,
126895,541230030,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.51915828,76.00202197,0,,,510.262413,308340541,510.1312007,,NO,
126896,541230031,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.51913,76.00201167,0,,,511.584854,308340541,511.4533002,,NO,
126897,541230032,Road_ROW,Bituminous_Road,Bituminous_Road,,,15.5190058,75.99958787,0,,,342.4687406,308340541,342.3804307,,NO,
126898,541230033,Road_ROW,Cement_Concrete_Road,Cement_Concrete_Road,,,15.51949229,76.00494968,0,,,145.3087993,308340541,145.2715546,,NO,
